Time,Channel A
(us),(V)

16.72381586,0.56303600
16.74381586,0.57197790
16.76381586,0.57197790
16.78381586,0.57197790
16.80381586,0.57197790
16.82381586,0.42890710
16.84381586,0.25006870
16.86381586,0.14276560
16.88381586,0.08017212
16.90381586,0.04440443
16.92381586,0.02652058
16.94381586,0.02652058
16.96381586,0.01757866
16.98381586,0.01757866
17.00381586,0.00863674
17.02381586,0.00863674
17.04381586,0.00863674
17.06381586,0.06228828
17.08381586,0.28583640
17.10381586,0.41996520
17.12381586,0.48255870
17.14381586,0.47361670
17.16381586,0.25901060
17.18381586,0.14276560
17.20381586,0.08017212
17.22381586,0.07123020
17.24381586,0.30372020
17.26381586,0.41996520
17.28381586,0.49150060
17.30381586,0.50044250
17.32381586,0.27689450
17.34381586,0.15170750
17.36381586,0.08911405
17.38381586,0.06228828
17.40381586,0.28583640
17.42381586,0.40208140
17.44381585,0.47361670
17.46381585,0.51832630
17.48381585,0.29477830
17.50381585,0.16959140
17.52381585,0.09805597
17.54381585,0.05334635
17.56381585,0.26795250
17.58381585,0.38419750
17.60381585,0.47361670
17.62381585,0.51832630
17.64381585,0.31266210
17.66381585,0.19641710
17.68381585,0.10699790
17.70381585,0.06228828
17.72381585,0.24112670
17.74381585,0.36631370
17.76381585,0.46467480
17.78381585,0.50938450
17.80381585,0.53621020
17.82381585,0.55409410
17.84381585,0.56303600
17.86381585,0.56303600
17.88381585,0.39313950
17.90381585,0.24112670
17.92381585,0.12488170
17.94381585,0.07123020
17.96381585,0.04440443
17.98381585,0.02652058
18.00381585,0.01757866
18.02381585,0.01757866
18.04381585,0.12488170
18.06381585,0.31266210
18.08381585,0.43784900
18.10381585,0.50044250
18.12381585,0.41996520
18.14381585,0.25006870
18.16381585,0.12488170
18.18381585,0.07123020
18.20381585,0.10699790
18.22381585,0.32160400
18.24381585,0.43784900
18.26381585,0.50044250
18.28381585,0.46467480
18.30381585,0.25901060
18.32381585,0.14276560
18.34381585,0.08017212
18.36381585,0.08017212
18.38381585,0.30372020
18.40381585,0.42890710
18.42381585,0.49150060
18.44381585,0.50044250
18.46381585,0.26795250
18.48381585,0.15170750
18.50381585,0.08911405
18.52381585,0.06228828
18.54381585,0.28583640
18.56381585,0.41102330
18.58381585,0.48255870
18.60381585,0.52726830
18.62381585,0.54515210
18.64381585,0.55409410
18.66381585,0.56303600
18.68381585,0.56303600
18.70381585,0.32160400
18.72381585,0.19641710
18.74381585,0.10699790
18.76381585,0.06228828
18.78381585,0.25901060
18.80381585,0.38419750
18.82381585,0.46467480
18.84381585,0.51832630
18.86381585,0.32160400
18.88381585,0.19641710
18.90381585,0.10699790
18.92381585,0.06228828
18.94381585,0.03546251
18.96381585,0.02652058
18.98381585,0.01757866
19.00381585,0.00863674
19.02381585,0.18747520
19.04381585,0.33948790
19.06381585,0.44679100
19.08381584,0.50044250
19.10381584,0.36631370
19.12381584,0.22324290
19.14381584,0.11593980
19.16381584,0.06228828
19.18381584,0.16959140
19.20381584,0.33948790
19.22381584,0.44679100
19.24381584,0.50044250
19.26381584,0.53621020
19.28381584,0.54515210
19.30381584,0.56303600
19.32381584,0.57197790
19.34381584,0.47361670
19.36381584,0.26795250
19.38381584,0.14276560
19.40381584,0.08017212
19.42381584,0.10699790
19.44381584,0.32160400
19.46381584,0.43784900
19.48381584,0.50044250
19.50381584,0.48255870
19.52381584,0.25901060
19.54381584,0.14276560
19.56381584,0.08017212
19.58381584,0.05334635
19.60381584,0.03546251
19.62381584,0.01757866
19.64381584,0.01757866
19.66381584,0.03546251
19.68381584,0.26795250
19.70381584,0.40208140
19.72381584,0.47361670
19.74381584,0.50044250
19.76381584,0.27689450
19.78381584,0.16959140
19.80381584,0.08911405
19.82381584,0.06228828
19.84381584,0.27689450
19.86381584,0.39313950
19.88381584,0.47361670
19.90381584,0.51832630
19.92381584,0.30372020
19.94381584,0.17853330
19.96381584,0.10699790
19.98381584,0.05334635
20.00381584,0.25006870
20.02381584,0.37525560
20.04381584,0.46467480
20.06381584,0.51832630
20.08381584,0.32160400
20.10381584,0.20535910
20.12381584,0.10699790
20.14381584,0.06228828
20.16381584,0.22324290
20.18381584,0.35737170
20.20381584,0.46467480
20.22381584,0.50938450
20.24381584,0.35737170
20.26381584,0.22324290
20.28381584,0.11593980
20.30381584,0.07123020
20.32381584,0.17853330
20.34381584,0.33948790
20.36381584,0.44679100
20.38381584,0.50938450
20.40381584,0.40208140
20.42381584,0.24112670
20.44381584,0.12488170
20.46381584,0.07123020
20.48381584,0.13382370
20.50381584,0.33054600
20.52381584,0.44679100
20.54381584,0.50044250
20.56381584,0.44679100
20.58381584,0.25006870
20.60381584,0.13382370
20.62381584,0.08017212
20.64381584,0.09805597
20.66381584,0.31266210
20.68381584,0.43784900
20.70381584,0.49150060
20.72381583,0.48255870
20.74381583,0.26795250
20.76381583,0.15170750
20.78381583,0.08911405
20.80381583,0.07123020
20.82381583,0.30372020
20.84381583,0.41996520
20.86381583,0.48255870
20.88381583,0.50938450
20.90381583,0.27689450
20.92381583,0.16064940
20.94381583,0.08911405
20.96381583,0.06228828
20.98381583,0.28583640
21.00381583,0.40208140
21.02381583,0.47361670
21.04381583,0.51832630
21.06381583,0.30372020
21.08381583,0.17853330
21.10381583,0.09805597
21.12381583,0.06228828
21.14381583,0.25901060
21.16381583,0.38419750
21.18381583,0.46467480
21.20381583,0.51832630
21.22381583,0.53621020
21.24381583,0.55409410
21.26381583,0.56303600
21.28381583,0.56303600
21.30381583,0.36631370
21.32381583,0.22324290
21.34381583,0.12488170
21.36381583,0.07123020
21.38381583,0.03546251
21.40381583,0.03546251
21.42381583,0.01757866
21.44381583,0.01757866
21.46381583,0.16064940
21.48381583,0.33054600
21.50381583,0.44679100
21.52381583,0.50044250
21.54381583,0.53621020
21.56381583,0.54515210
21.58381583,0.56303600
21.60381583,0.56303600
21.62381583,0.44679100
21.64381583,0.25901060
21.66381583,0.14276560
21.68381583,0.08017212
21.70381583,0.05334635
21.72381583,0.03546251
21.74381583,0.02652058
21.76381583,0.01757866
21.78381583,0.07123020
21.80381583,0.29477830
21.82381583,0.41996520
21.84381583,0.49150060
21.86381583,0.52726830
21.88381583,0.54515210
21.90381583,0.56303600
21.92381583,0.56303600
21.94381583,0.56303600
21.96381583,0.57197790
21.98381583,0.57197790
22.00381583,0.57197790
22.02381583,0.54515210
22.04381583,0.31266210
22.06381583,0.16959140
22.08381583,0.10699790
22.10381583,0.06228828
22.12381583,0.03546251
22.14381583,0.02652058
22.16381583,0.01757866
22.18381583,0.01757866
22.20381583,0.25901060
22.22381583,0.38419750
22.24381583,0.46467480
22.26381583,0.50938450
22.28381583,0.29477830
22.30381583,0.17853330
22.32381583,0.09805597
22.34381583,0.05334635
22.36381582,0.03546251
22.38381582,0.02652058
22.40381582,0.01757866
22.42381582,0.00863674
22.44381582,0.20535910
22.46381582,0.34842980
22.48381582,0.45573290
22.50381582,0.50938450
22.52381582,0.53621020
22.54381582,0.55409410
22.56381582,0.56303600
22.58381582,0.56303600
22.60381582,0.39313950
22.62381582,0.24112670
22.64381582,0.12488170
22.66381582,0.07123020
22.68381582,0.18747520
22.70381582,0.33948790
22.72381582,0.45573290
22.74381582,0.50938450
22.76381582,0.40208140
22.78381582,0.24112670
22.80381582,0.12488170
22.82381582,0.07123020
22.84381582,0.13382370
22.86381582,0.33054600
22.88381582,0.44679100
22.90381582,0.50044250
22.92381582,0.44679100
22.94381582,0.25006870
22.96381582,0.13382370
22.98381582,0.08017212
23.00381582,0.04440443
23.02381582,0.02652058
23.04381582,0.02652058
23.06381582,0.00863674
23.08381582,0.04440443
23.10381582,0.28583640
23.12381582,0.41102330
23.14381582,0.48255870
23.16381582,0.52726830
23.18381582,0.54515210
23.20381582,0.55409410
23.22381582,0.56303600
23.24381582,0.54515210
23.26381582,0.30372020
23.28381582,0.16959140
23.30381582,0.10699790
23.32381582,0.05334635
23.34381582,0.03546251
23.36381582,0.02652058
23.38381582,0.01757866
23.40381582,0.01757866
23.42381582,0.25006870
23.44381582,0.37525560
23.46381582,0.46467480
23.48381582,0.51832630
23.50381582,0.53621020
23.52381582,0.55409410
23.54381582,0.56303600
23.56381582,0.56303600
23.58381582,0.34842980
23.60381582,0.21430100
23.62381582,0.11593980
23.64381582,0.07123020
23.66381582,0.23218480
23.68381582,0.36631370
23.70381582,0.46467480
23.72381582,0.51832630
23.74381582,0.34842980
23.76381582,0.22324290
23.78381582,0.11593980
23.80381582,0.06228828
23.82381582,0.03546251
23.84381582,0.02652058
23.86381582,0.01757866
23.88381582,0.00863674
23.90381582,0.14276560
23.92381582,0.32160400
23.94381582,0.43784900
23.96381582,0.50044250
23.98381582,0.52726830
24.00381582,0.54515210
24.02381581,0.56303600
24.04381581,0.56303600
24.06381581,0.46467480
24.08381581,0.26795250
24.10381581,0.14276560
24.12381581,0.08911405
24.14381581,0.05334635
24.16381581,0.03546251
24.18381581,0.01757866
24.20381581,0.01757866
24.22381581,0.05334635
24.24381581,0.28583640
24.26381581,0.41996520
24.28381581,0.48255870
24.30381581,0.48255870
24.32381581,0.25901060
24.34381581,0.15170750
24.36381581,0.08911405
24.38381581,0.07123020
24.40381581,0.29477830
24.42381581,0.41102330
24.44381581,0.48255870
24.46381581,0.50938450
24.48381581,0.28583640
24.50381581,0.16959140
24.52381581,0.09805597
24.54381581,0.06228828
24.56381581,0.26795250
24.58381581,0.39313950
24.60381581,0.47361670
24.62381581,0.51832630
24.64381581,0.53621020
24.66381581,0.55409410
24.68381581,0.56303600
24.70381581,0.56303600
24.72381581,0.33948790
24.74381581,0.20535910
24.76381581,0.11593980
24.78381581,0.07123020
24.80381581,0.24112670
24.82381581,0.37525560
24.84381581,0.46467480
24.86381581,0.51832630
24.88381581,0.33948790
24.90381581,0.21430100
24.92381581,0.10699790
24.94381581,0.06228828
24.96381581,0.20535910
24.98381581,0.34842980
25.00381581,0.45573290
25.02381581,0.50938450
25.04381581,0.37525560
25.06381581,0.23218480
25.08381581,0.12488170
25.10381581,0.07123020
25.12381581,0.16064940
25.14381581,0.33054600
25.16381581,0.44679100
25.18381581,0.50044250
25.20381581,0.42890710
25.22381581,0.24112670
25.24381581,0.13382370
25.26381581,0.07123020
25.28381581,0.11593980
25.30381581,0.32160400
25.32381581,0.43784900
25.34381581,0.49150060
25.36381581,0.46467480
25.38381581,0.25006870
25.40381581,0.14276560
25.42381581,0.08017212
25.44381581,0.08017212
25.46381581,0.30372020
25.48381581,0.42890710
25.50381581,0.49150060
25.52381581,0.49150060
25.54381581,0.26795250
25.56381581,0.15170750
25.58381581,0.08911405
25.60381581,0.06228828
25.62381581,0.28583640
25.64381581,0.41102330
25.66381580,0.48255870
25.68381580,0.50938450
25.70381580,0.28583640
25.72381580,0.16959140
25.74381580,0.09805597
25.76381580,0.06228828
25.78381580,0.26795250
25.80381580,0.39313950
25.82381580,0.47361670
25.84381580,0.51832630
25.86381580,0.31266210
25.88381580,0.18747520
25.90381580,0.10699790
25.92381580,0.06228828
25.94381580,0.25006870
25.96381580,0.37525560
25.98381580,0.46467480
26.00381580,0.51832630
26.02381580,0.33054600
26.04381580,0.20535910
26.06381580,0.11593980
26.08381580,0.06228828
26.10381580,0.21430100
26.12381580,0.35737170
26.14381580,0.46467480
26.16381580,0.51832630
26.18381580,0.37525560
26.20381580,0.23218480
26.22381580,0.12488170
26.24381580,0.07123020
26.26381580,0.16959140
26.28381580,0.33948790
26.30381580,0.44679100
26.32381580,0.50044250
26.34381580,0.41102330
26.36381580,0.24112670
26.38381580,0.12488170
26.40381580,0.07123020
26.42381580,0.04440443
26.44381580,0.02652058
26.46381580,0.01757866
26.48381580,0.00863674
26.50381580,0.07123020
26.52381580,0.29477830
26.54381580,0.41996520
26.56381580,0.49150060
26.58381580,0.52726830
26.60381580,0.54515210
26.62381580,0.55409410
26.64381580,0.56303600
26.66381580,0.52726830
26.68381580,0.29477830
26.70381580,0.16064940
26.72381580,0.09805597
26.74381580,0.05334635
26.76381580,0.03546251
26.78381580,0.02652058
26.80381580,0.01757866
26.82381580,0.02652058
26.84381580,0.25901060
26.86381580,0.39313950
26.88381580,0.47361670
26.90381580,0.50938450
26.92381580,0.28583640
26.94381580,0.16959140
26.96381580,0.09805597
26.98381580,0.05334635
27.00381580,0.26795250
27.02381580,0.39313950
27.04381580,0.47361670
27.06381580,0.51832630
27.08381580,0.54515210
27.10381580,0.55409410
27.12381580,0.56303600
27.14381580,0.56303600
27.16381580,0.57197790
27.18381580,0.57197790
27.20381580,0.57197790
27.22381580,0.57197790
27.24381580,0.37525560
27.26381580,0.23218480
27.28381580,0.12488170
27.30381579,0.07123020
27.32381579,0.04440443
27.34381579,0.03546251
27.36381579,0.01757866
27.38381579,0.01757866
27.40381579,0.00863674
27.42381579,0.00863674
27.44381579,0.00863674
27.46381579,-0.00030519
27.48381579,0.12488170
27.50381579,0.31266210
27.52381579,0.43784900
27.54381579,0.49150060
27.56381579,0.41996520
27.58381579,0.24112670
27.60381579,0.12488170
27.62381579,0.07123020
27.64381579,0.10699790
27.66381579,0.32160400
27.68381579,0.43784900
27.70381579,0.50044250
27.72381579,0.52726830
27.74381579,0.54515210
27.76381579,0.55409410
27.78381579,0.56303600
27.80381579,0.52726830
27.82381579,0.28583640
27.84381579,0.16064940
27.86381579,0.08911405
27.88381579,0.07123020
27.90381579,0.30372020
27.92381579,0.42890710
27.94381579,0.48255870
27.96381579,0.50938450
27.98381579,0.27689450
28.00381579,0.16064940
28.02381579,0.09805597
28.04381579,0.05334635
28.06381579,0.03546251
28.08381579,0.02652058
28.10381579,0.01757866
28.12381579,0.01757866
28.14381579,0.25006870
28.16381579,0.37525560
28.18381579,0.46467480
28.20381579,0.51832630
28.22381579,0.53621020
28.24381579,0.55409410
28.26381579,0.56303600
28.28381579,0.56303600
28.30381579,0.34842980
28.32381579,0.21430100
28.34381579,0.11593980
28.36381579,0.07123020
28.38381579,0.24112670
28.40381579,0.36631370
28.42381579,0.46467480
28.44381579,0.51832630
28.46381579,0.34842980
28.48381579,0.21430100
28.50381579,0.11593980
28.52381579,0.06228828
28.54381579,0.03546251
28.56381579,0.02652058
28.58381579,0.01757866
28.60381579,0.00863674
28.62381579,0.14276560
28.64381579,0.32160400
28.66381579,0.43784900
28.68381579,0.50044250
28.70381579,0.40208140
28.72381579,0.23218480
28.74381579,0.12488170
28.76381579,0.07123020
28.78381579,0.12488170
28.80381579,0.32160400
28.82381579,0.44679100
28.84381579,0.50044250
28.86381579,0.45573290
28.88381579,0.25006870
28.90381579,0.14276560
28.92381579,0.08017212
28.94381578,0.08911405
28.96381578,0.31266210
28.98381578,0.42890710
29.00381578,0.49150060
29.02381578,0.49150060
29.04381578,0.26795250
29.06381578,0.15170750
29.08381578,0.08911405
29.10381578,0.07123020
29.12381578,0.29477830
29.14381578,0.41996520
29.16381578,0.48255870
29.18381578,0.52726830
29.20381578,0.54515210
29.22381578,0.56303600
29.24381578,0.56303600
29.26381578,0.55409410
29.28381578,0.31266210
29.30381578,0.18747520
29.32381578,0.10699790
29.34381578,0.06228828
29.36381578,0.26795250
29.38381578,0.39313950
29.40381578,0.47361670
29.42381578,0.51832630
29.44381578,0.31266210
29.46381578,0.18747520
29.48381578,0.10699790
29.50381578,0.06228828
29.52381578,0.03546251
29.54381578,0.02652058
29.56381578,0.01757866
29.58381578,0.01757866
29.60381578,0.19641710
29.62381578,0.33948790
29.64381578,0.45573290
29.66381578,0.50044250
29.68381578,0.34842980
29.70381578,0.21430100
29.72381578,0.11593980
29.74381578,0.06228828
29.76381578,0.17853330
29.78381578,0.33948790
29.80381578,0.45573290
29.82381578,0.50938450
29.84381578,0.53621020
29.86381578,0.55409410
29.88381578,0.55409410
29.90381578,0.56303600
29.92381578,0.46467480
29.94381578,0.26795250
29.96381578,0.14276560
29.98381578,0.08017212
30.00381578,0.11593980
30.02381578,0.32160400
30.04381578,0.43784900
30.06381578,0.50044250
30.08381578,0.46467480
30.10381578,0.25901060
30.12381578,0.14276560
30.14381578,0.08017212
30.16381578,0.05334635
30.18381578,0.03546251
30.20381578,0.01757866
30.22381578,0.01757866
30.24381578,0.03546251
30.26381578,0.27689450
30.28381578,0.41102330
30.30381578,0.47361670
30.32381578,0.51832630
30.34381578,0.54515210
30.36381578,0.55409410
30.38381578,0.56303600
30.40381578,0.55409410
30.42381578,0.31266210
30.44381578,0.17853330
30.46381578,0.10699790
30.48381578,0.06228828
30.50381578,0.03546251
30.52381578,0.02652058
30.54381578,0.01757866
30.56381578,0.01757866
30.58381578,0.24112670
30.60381577,0.36631370
30.62381577,0.46467480
30.64381577,0.50938450
30.66381577,0.53621020
30.68381577,0.55409410
30.70381577,0.56303600
30.72381577,0.56303600
30.74381577,0.35737170
30.76381577,0.22324290
30.78381577,0.11593980
30.80381577,0.07123020
30.82381577,0.03546251
30.84381577,0.02652058
30.86381577,0.01757866
30.88381577,0.00863674
30.90381577,0.16959140
30.92381577,0.33054600
30.94381577,0.44679100
30.96381577,0.50044250
30.98381577,0.53621020
31.00381577,0.54515210
31.02381577,0.56303600
31.04381577,0.56303600
31.06381577,0.43784900
31.08381577,0.25901060
31.10381577,0.14276560
31.12381577,0.08017212
31.14381577,0.05334635
31.16381577,0.03546251
31.18381577,0.01757866
31.20381577,0.01757866
31.22381577,0.07123020
31.24381577,0.29477830
31.26381577,0.42890710
31.28381577,0.49150060
31.30381577,0.52726830
31.32381577,0.54515210
31.34381577,0.55409410
31.36381577,0.56303600
31.38381577,0.52726830
31.40381577,0.28583640
31.42381577,0.16064940
31.44381577,0.09805597
31.46381577,0.05334635
31.48381577,0.03546251
31.50381577,0.02652058
31.52381577,0.01757866
31.54381577,0.02652058
31.56381577,0.25901060
31.58381577,0.39313950
31.60381577,0.47361670
31.62381577,0.51832630
31.64381577,0.53621020
31.66381577,0.55409410
31.68381577,0.56303600
31.70381577,0.56303600
31.72381577,0.32160400
31.74381577,0.19641710
31.76381577,0.10699790
31.78381577,0.06228828
31.80381577,0.03546251
31.82381577,0.02652058
31.84381577,0.01757866
31.86381577,0.01757866
31.88381577,0.21430100
31.90381577,0.35737170
31.92381577,0.45573290
31.94381577,0.50938450
31.96381577,0.53621020
31.98381577,0.55409410
32.00381577,0.56303600
32.02381577,0.56303600
32.04381577,0.38419750
32.06381577,0.23218480
32.08381577,0.12488170
32.10381577,0.07123020
32.12381577,0.04440443
32.14381577,0.02652058
32.16381577,0.01757866
32.18381577,0.00863674
32.20381577,0.12488170
32.22381577,0.32160400
32.24381576,0.43784900
32.26381576,0.50044250
32.28381576,0.52726830
32.30381576,0.54515210
32.32381576,0.56303600
32.34381576,0.56303600
32.36381576,0.56303600
32.38381576,0.57197790
32.40381576,0.57197790
32.42381576,0.57197790
32.44381576,0.50938450
32.46381576,0.27689450
32.48381576,0.16064940
32.50381576,0.08911405
32.52381576,0.05334635
32.54381576,0.03546251
32.56381576,0.02652058
32.58381576,0.01757866
32.60381576,0.03546251
32.62381576,0.27689450
32.64381576,0.41102330
32.66381576,0.48255870
32.68381576,0.50044250
32.70381576,0.27689450
32.72381576,0.15170750
32.74381576,0.08911405
32.76381576,0.05334635
32.78381576,0.03546251
32.80381576,0.01757866
32.82381576,0.01757866
32.84381576,0.01757866
32.86381576,0.25006870
32.88381576,0.38419750
32.90381576,0.46467480
32.92381576,0.51832630
32.94381576,0.53621020
32.96381576,0.55409410
32.98381576,0.56303600
33.00381576,0.56303600
33.02381576,0.34842980
33.04381576,0.21430100
33.06381576,0.11593980
33.08381576,0.07123020
33.10381576,0.03546251
33.12381576,0.02652058
33.14381576,0.01757866
33.16381576,0.00863674
33.18381576,0.18747520
33.20381576,0.33948790
33.22381576,0.44679100
33.24381576,0.50044250
33.26381576,0.53621020
33.28381576,0.55409410
33.30381576,0.56303600
33.32381576,0.56303600
33.34381576,0.41996520
33.36381576,0.25006870
33.38381576,0.13382370
33.40381576,0.07123020
33.42381576,0.15170750
33.44381576,0.33054600
33.46381576,0.44679100
33.48381576,0.50044250
