Time,Channel A
(us),(V)

45.19964567,5.63341100
45.20964567,5.63341100
45.21964567,5.81225000
45.22964567,5.72283100
45.23964567,5.72283100
45.24964567,5.72283100
45.25964567,5.72283100
45.26964567,5.72283100
45.27964567,5.72283100
45.28964567,5.72283100
45.29964567,5.72283100
45.30964567,5.72283100
45.31964567,5.72283100
45.32964567,5.72283100
45.33964567,5.72283100
45.34964567,5.72283100
45.35964567,5.72283100
45.36964567,5.72283100
45.37964567,5.72283100
45.38964567,5.72283100
45.39964567,5.72283100
45.40964567,5.72283100
45.41964567,5.72283100
45.42964567,5.72283100
45.43964567,5.72283100
45.44964567,5.72283100
45.45964567,5.72283100
45.46964567,5.72283100
45.47964567,5.72283100
45.48964567,5.72283100
45.49964567,5.72283100
45.50964567,5.72283100
45.51964567,5.72283100
45.52964567,5.72283100
45.53964567,5.72283100
45.54964567,5.72283100
45.55964567,5.72283100
45.56964567,5.63341100
45.57964567,5.72283100
45.58964567,5.72283100
45.59964567,5.72283100
45.60964567,5.72283100
45.61964567,5.72283100
45.62964567,5.72283100
45.63964567,5.72283100
45.64964567,5.72283100
45.65964567,5.72283100
45.66964567,0.44709620
45.67964567,-1.07303100
45.68964567,-1.07303100
45.69964567,-0.35767700
45.70964567,-0.80477310
45.71964567,-0.71535380
45.72964567,-0.71535380
45.73964567,-0.71535380
45.74964567,-0.62593470
45.75964567,-0.71535380
45.76964567,-0.71535380
45.77964567,-0.62593470
45.78964567,-0.71535380
45.79964567,-0.71535380
45.80964567,-0.71535380
45.81964567,-0.71535380
45.82964567,-0.71535380
45.83964567,-0.62593470
45.84964567,-0.71535380
45.85964567,-0.71535380
45.86964567,-0.71535380
45.87964567,-0.62593470
45.88964567,-0.62593470
45.89964567,-0.71535380
45.90964567,-0.62593470
45.91964567,-0.62593470
45.92964567,-0.71535380
45.93964567,-0.62593470
45.94964567,-0.62593470
45.95964567,-0.62593470
45.96964567,-0.71535380
45.97964567,-0.71535380
45.98964567,-0.62593470
45.99964567,-0.62593470
46.00964567,-0.62593470
46.01964567,-0.62593470
46.02964567,-0.62593470
46.03964567,-0.62593470
46.04964567,-0.71535380
46.05964567,-0.62593470
46.06964567,-0.62593470
46.07964567,-0.62593470
46.08964567,-0.62593470
46.09964567,-0.62593470
46.10964567,-0.62593470
46.11964567,-0.62593470
46.12964567,-0.62593470
46.13964567,1.87780400
46.14964567,7.60094000
46.15964567,5.45457300
46.16964567,5.63341100
46.17964567,5.81225000
46.18964567,5.72283100
46.19964567,5.72283100
46.20964567,5.72283100
46.21964567,5.72283100
46.22964567,5.72283100
46.23964567,5.72283100
46.24964567,5.72283100
46.25964567,5.72283100
46.26964567,5.72283100
46.27964567,5.72283100
46.28964566,5.72283100
46.29964566,5.72283100
46.30964566,5.72283100
46.31964566,5.72283100
46.32964566,5.72283100
46.33964566,5.72283100
46.34964566,5.72283100
46.35964566,5.72283100
46.36964566,5.72283100
46.37964566,5.72283100
46.38964566,5.72283100
46.39964566,5.72283100
46.40964566,5.72283100
46.41964566,5.72283100
46.42964566,5.72283100
46.43964566,5.72283100
46.44964566,5.72283100
46.45964566,5.72283100
46.46964566,5.72283100
46.47964566,5.72283100
46.48964566,5.72283100
46.49964566,5.72283100
46.50964566,5.72283100
46.51964566,5.63341100
46.52964566,5.72283100
46.53964566,5.72283100
46.54964566,5.72283100
46.55964566,5.72283100
46.56964566,5.72283100
46.57964566,5.63341100
46.58964566,5.72283100
46.59964566,5.72283100
46.60964566,5.63341100
46.61964566,5.72283100
46.62964566,5.72283100
46.63964566,5.00747700
46.64964566,-2.95083500
46.65964566,0.44709620
46.66964566,-1.25186900
46.67964566,-0.53651540
46.68964566,-0.62593470
46.69964566,-0.80477310
46.70964566,-0.71535380
46.71964566,-0.62593470
46.72964566,-0.62593470
46.73964566,-0.71535380
46.74964566,-0.62593470
46.75964566,-0.71535380
46.76964566,-0.62593470
46.77964566,-0.71535380
46.78964566,-0.62593470
46.79964566,-0.71535380
46.80964566,-0.62593470
46.81964566,-0.71535380
46.82964566,-0.62593470
46.83964566,-0.62593470
46.84964566,-0.71535380
46.85964566,-0.62593470
46.86964566,-0.71535380
46.87964566,-0.62593470
46.88964566,-0.71535380
46.89964566,-0.62593470
46.90964566,-0.71535380
46.91964566,-0.62593470
46.92964566,-0.62593470
46.93964566,-0.62593470
46.94964566,-0.71535380
46.95964566,-0.62593470
46.96964566,-0.71535380
46.97964566,-0.62593470
46.98964566,-0.62593470
46.99964566,-0.62593470
47.00964566,-0.62593470
47.01964566,-0.62593470
47.02964566,-0.62593470
47.03964566,-0.71535380
47.04964566,-0.62593470
47.05964566,-0.62593470
47.06964566,-0.62593470
47.07964566,-0.62593470
47.08964566,-0.62593470
47.09964566,-0.62593470
47.10964566,-0.62593470
47.11964566,4.73921900
47.12964566,6.08050800
47.13964566,6.08050800
47.14964566,5.45457300
47.15964566,5.72283100
47.16964566,5.81225000
47.17964566,5.72283100
47.18964566,5.72283100
47.19964566,5.72283100
47.20964566,5.72283100
47.21964566,5.81225000
47.22964566,5.72283100
47.23964566,5.72283100
47.24964566,5.72283100
47.25964566,5.72283100
47.26964566,5.72283100
47.27964566,5.72283100
47.28964566,5.72283100
47.29964566,5.72283100
47.30964566,5.72283100
47.31964566,5.72283100
47.32964566,5.72283100
47.33964566,5.72283100
47.34964566,5.72283100
47.35964566,5.72283100
47.36964566,5.72283100
47.37964566,5.72283100
47.38964566,5.72283100
47.39964566,5.72283100
47.40964566,5.63341100
47.41964566,5.72283100
47.42964566,5.72283100
47.43964566,5.72283100
47.44964566,5.72283100
47.45964566,5.72283100
47.46964566,5.72283100
47.47964566,5.72283100
47.48964566,5.72283100
47.49964566,5.72283100
47.50964566,5.72283100
47.51964566,5.72283100
47.52964566,5.72283100
47.53964566,5.72283100
47.54964566,5.72283100
47.55964566,5.72283100
47.56964566,5.63341100
47.57964566,5.72283100
47.58964566,5.72283100
47.59964566,5.72283100
47.60964566,5.72283100
47.61964566,2.41431900
47.62964566,-2.14606100
47.63964566,-0.44709620
47.64964566,-0.53651540
47.65964566,-0.80477310
47.66964566,-0.62593470
47.67964566,-0.71535380
47.68964566,-0.71535380
47.69964566,-0.62593470
47.70964566,-0.71535380
47.71964566,-0.71535380
47.72964566,-0.62593470
47.73964566,-0.71535380
47.74964566,-0.62593470
47.75964566,-0.71535380
47.76964566,-0.71535380
47.77964566,-0.62593470
47.78964566,-0.62593470
47.79964566,-0.62593470
47.80964566,-0.62593470
47.81964566,-0.62593470
47.82964566,-0.71535380
47.83964566,-0.62593470
47.84964566,3.04025400
47.85964566,6.97500500
47.86964566,5.72283100
47.87964566,5.45457300
47.88964566,5.81225000
47.89964566,5.72283100
47.90964566,5.72283100
47.91964566,5.72283100
47.92964566,5.63341100
47.93964565,5.72283100
47.94964565,5.72283100
47.95964565,5.72283100
47.96964565,5.72283100
47.97964565,5.72283100
47.98964565,5.72283100
47.99964565,5.72283100
48.00964565,5.63341100
48.01964565,5.72283100
48.02964565,5.72283100
48.03964565,5.72283100
48.04964565,5.72283100
48.05964565,5.72283100
48.06964565,5.72283100
48.07964565,5.72283100
48.08964565,5.72283100
48.09964565,5.63341100
48.10964565,-0.08941923
48.11964565,-0.80477310
48.12964565,-1.16245000
48.13964565,-0.35767700
48.14964565,-0.80477310
48.15964565,-0.71535380
48.16964565,-0.71535380
48.17964565,-0.62593470
48.18964565,-0.62593470
48.19964565,-0.71535380
48.20964565,-0.71535380
48.21964565,-0.62593470
48.22964565,-0.62593470
48.23964565,-0.62593470
48.24964565,-0.62593470
48.25964565,-0.62593470
48.26964565,-0.62593470
48.27964565,-0.62593470
48.28964565,-0.62593470
48.29964565,-0.71535380
48.30964565,-0.71535380
48.31964565,-0.62593470
48.32964565,-0.71535380
48.33964565,-0.71535380
48.34964565,-0.62593470
48.35964565,-0.62593470
48.36964565,-0.62593470
48.37964565,-0.62593470
48.38964565,-0.62593470
48.39964565,-0.62593470
48.40964565,-0.62593470
48.41964565,-0.62593470
48.42964565,-0.62593470
48.43964565,-0.62593470
48.44964565,-0.62593470
48.45964565,-0.62593470
48.46964565,-0.62593470
48.47964565,-0.62593470
48.48964565,-0.62593470
48.49964565,-0.62593470
48.50964565,-0.62593470
48.51964565,-0.62593470
48.52964565,-0.62593470
48.53964565,-0.62593470
48.54964565,-0.62593470
48.55964565,-0.62593470
48.56964565,-0.62593470
48.57964565,2.41431900
48.58964565,7.42210100
48.59964565,5.63341100
48.60964565,5.54399300
48.61964565,5.81225000
48.62964565,5.72283100
48.63964565,5.72283100
48.64964565,5.72283100
48.65964565,5.72283100
48.66964565,5.72283100
48.67964565,5.72283100
48.68964565,5.72283100
48.69964565,5.72283100
48.70964565,5.72283100
48.71964565,5.72283100
48.72964565,5.72283100
48.73964565,5.72283100
48.74964565,5.72283100
48.75964565,5.72283100
48.76964565,5.72283100
48.77964565,5.72283100
48.78964565,5.72283100
48.79964565,5.72283100
48.80964565,5.72283100
48.81964565,5.72283100
48.82964565,5.72283100
48.83964565,5.72283100
48.84964565,5.72283100
48.85964565,5.72283100
48.86964565,5.72283100
48.87964565,5.72283100
48.88964565,5.72283100
48.89964565,5.72283100
48.90964565,5.72283100
48.91964565,5.72283100
48.92964565,5.72283100
48.93964565,5.72283100
48.94964565,5.72283100
48.95964565,5.72283100
48.96964565,5.63341100
48.97964565,5.72283100
48.98964565,5.72283100
48.99964565,5.72283100
49.00964565,5.72283100
49.01964565,5.72283100
49.02964565,5.72283100
49.03964565,5.72283100
49.04964565,5.72283100
49.05964565,5.72283100
49.06964565,5.72283100
49.07964565,5.54399300
49.08964565,-1.96722300
49.09964565,0.17883850
49.10964565,-1.34128800
49.11964565,-0.44709620
49.12964565,-0.71535380
49.13964565,-0.71535380
49.14964565,-0.71535380
49.15964565,-0.71535380
49.16964565,-0.71535380
49.17964565,-0.62593470
49.18964565,-0.71535380
49.19964565,-0.62593470
49.20964565,-0.62593470
49.21964565,-0.62593470
49.22964565,-0.71535380
49.23964565,-0.62593470
49.24964565,-0.62593470
49.25964565,-0.62593470
49.26964565,-0.62593470
49.27964565,-0.62593470
49.28964565,-0.62593470
49.29964565,-0.62593470
49.30964565,-0.44709620
49.31964565,6.79616700
49.32964565,5.18631500
49.33964565,6.25934600
49.34964565,5.54399300
49.35964565,5.72283100
49.36964565,5.81225000
49.37964565,5.72283100
49.38964565,5.72283100
49.39964565,5.72283100
49.40964565,5.72283100
49.41964565,5.81225000
49.42964565,5.72283100
49.43964565,5.72283100
49.44964565,5.72283100
49.45964565,5.72283100
49.46964565,5.72283100
49.47964565,5.72283100
49.48964565,5.72283100
49.49964565,5.72283100
49.50964565,5.72283100
49.51964565,5.72283100
49.52964565,5.72283100
49.53964565,5.72283100
49.54964565,5.72283100
49.55964565,5.72283100
49.56964565,4.64980000
49.57964565,-3.04025400
49.58964564,0.35767690
49.59964564,-1.07303100
49.60964564,-0.62593470
49.61964564,-0.53651540
49.62964564,-0.80477310
49.63964564,-0.71535380
49.64964564,-0.62593470
49.65964564,-0.71535380
49.66964564,-0.71535380
49.67964564,-0.62593470
49.68964564,-0.62593470
49.69964564,-0.62593470
49.70964564,-0.71535380
49.71964564,-0.71535380
49.72964564,-0.62593470
49.73964564,-0.62593470
49.74964564,-0.62593470
49.75964564,-0.62593470
49.76964564,-0.62593470
49.77964564,-0.62593470
49.78964564,-0.62593470
49.79964564,0.26825770
49.80964564,7.86919800
49.81964564,5.00747700
49.82964564,5.99108900
49.83964564,5.72283100
49.84964564,5.63341100
49.85964564,5.81225000
49.86964564,5.72283100
49.87964564,5.63341100
49.88964564,5.72283100
49.89964564,5.72283100
49.90964564,5.72283100
49.91964564,5.72283100
49.92964564,5.72283100
49.93964564,5.72283100
49.94964564,5.72283100
49.95964564,5.72283100
49.96964564,5.72283100
49.97964564,5.72283100
49.98964564,5.72283100
49.99964564,5.72283100
50.00964564,5.72283100
50.01964564,5.72283100
50.02964564,5.72283100
50.03964564,5.72283100
50.04964564,5.72283100
50.05964564,3.57676900
50.06964564,-2.77199600
50.07964564,0.00000000
50.08964564,-0.71535380
50.09964564,-0.80477310
50.10964564,-0.53651540
50.11964564,-0.71535380
50.12964564,-0.71535380
50.13964564,-0.62593470
50.14964564,-0.71535380
50.15964564,-0.71535380
50.16964564,-0.62593470
50.17964564,-0.62593470
50.18964564,-0.62593470
50.19964564,-0.71535380
50.20964564,-0.62593470
50.21964564,-0.62593470
50.22964564,-0.62593470
50.23964564,-0.71535380
50.24964564,-0.62593470
50.25964564,-0.62593470
50.26964564,-0.62593470
50.27964564,-0.71535380
50.28964564,1.16245000
50.29964564,7.86919800
50.30964564,5.27573500
50.31964564,5.72283100
50.32964564,5.81225000
50.33964564,5.72283100
50.34964564,5.72283100
50.35964564,5.72283100
50.36964564,5.63341100
50.37964564,5.72283100
50.38964564,5.72283100
50.39964564,5.72283100
50.40964564,5.72283100
50.41964564,5.72283100
50.42964564,5.72283100
50.43964564,5.72283100
50.44964564,5.72283100
50.45964564,5.72283100
50.46964564,5.72283100
50.47964564,5.72283100
50.48964564,5.72283100
50.49964564,5.72283100
50.50964564,5.72283100
50.51964564,5.72283100
50.52964564,5.72283100
50.53964564,5.72283100
50.54964564,2.23548100
50.55964564,-2.14606100
50.56964564,-0.53651540
50.57964564,-0.44709620
50.58964564,-0.80477310
50.59964564,-0.62593470
50.60964564,-0.71535380
50.61964564,-0.71535380
50.62964564,-0.62593470
50.63964564,-0.71535380
50.64964564,-0.71535380
50.65964564,-0.62593470
50.66964564,-0.62593470
50.67964564,-0.62593470
50.68964564,-0.71535380
50.69964564,-0.62593470
50.70964564,-0.71535380
50.71964564,-0.62593470
50.72964564,-0.62593470
50.73964564,-0.62593470
50.74964564,-0.62593470
50.75964564,-0.71535380
50.76964564,-0.62593470
50.77964564,2.86141500
50.78964564,7.06442500
50.79964564,5.72283100
50.80964564,5.45457300
50.81964564,5.81225000
50.82964564,5.72283100
50.83964564,5.72283100
50.84964564,5.72283100
50.85964564,5.72283100
50.86964564,5.72283100
50.87964564,5.72283100
50.88964564,5.72283100
50.89964564,5.72283100
50.90964564,5.72283100
50.91964564,5.72283100
50.92964564,5.72283100
50.93964564,5.72283100
50.94964564,5.72283100
50.95964564,5.72283100
50.96964564,5.72283100
50.97964564,5.72283100
50.98964564,5.72283100
50.99964564,5.72283100
51.00964564,5.72283100
51.01964564,5.72283100
51.02964564,5.72283100
51.03964564,0.00000000
51.04964564,-0.80477310
51.05964564,-1.16245000
51.06964564,-0.26825770
51.07964564,-0.80477310
51.08964564,-0.71535380
51.09964564,-0.71535380
51.10964564,-0.71535380
51.11964564,-0.62593470
51.12964564,-0.71535380
51.13964564,-0.71535380
51.14964564,-0.62593470
51.15964564,-0.62593470
51.16964564,-0.62593470
51.17964564,-0.71535380
51.18964564,-0.71535380
51.19964564,-0.62593470
51.20964564,-0.62593470
51.21964564,-0.62593470
51.22964563,-0.71535380
51.23964563,-0.62593470
51.24964563,-0.62593470
51.25964563,-0.62593470
51.26964563,-0.62593470
51.27964563,-0.62593470
51.28964563,-0.62593470
51.29964563,-0.62593470
51.30964563,-0.62593470
51.31964563,-0.71535380
51.32964563,-0.62593470
51.33964563,-0.62593470
51.34964563,-0.62593470
51.35964563,-0.62593470
51.36964563,-0.62593470
51.37964563,-0.62593470
51.38964563,-0.62593470
51.39964563,-0.62593470
51.40964563,-0.71535380
51.41964563,-0.62593470
51.42964563,-0.62593470
51.43964563,-0.62593470
51.44964563,-0.62593470
51.45964563,-0.62593470
51.46964563,-0.62593470
51.47964563,-0.62593470
51.48964563,-0.62593470
51.49964563,-0.62593470
51.50964563,2.32490000
51.51964563,7.42210100
51.52964563,5.54399300
51.53964563,5.54399300
51.54964563,5.81225000
51.55964563,5.72283100
51.56964563,5.72283100
51.57964563,5.72283100
51.58964563,5.72283100
51.59964563,5.72283100
51.60964563,5.72283100
51.61964563,5.63341100
51.62964563,5.72283100
51.63964563,5.72283100
51.64964563,5.72283100
51.65964563,5.72283100
51.66964563,5.72283100
51.67964563,5.72283100
51.68964563,5.72283100
51.69964563,5.72283100
51.70964563,5.72283100
51.71964563,5.72283100
51.72964563,5.72283100
51.73964563,5.72283100
51.74964563,5.72283100
51.75964563,5.72283100
51.76964563,3.21909200
51.77964563,-2.59315800
51.78964563,-0.17883850
51.79964563,-0.62593470
51.80964563,-0.80477310
51.81964563,-0.62593470
51.82964563,-0.71535380
51.83964563,-0.71535380
51.84964563,-0.62593470
51.85964563,-0.62593470
51.86964563,-0.71535380
51.87964563,-0.71535380
51.88964563,-0.62593470
51.89964563,-0.62593470
51.90964563,-0.71535380
51.91964563,-0.62593470
51.92964563,-0.62593470
51.93964563,-0.62593470
51.94964563,-0.62593470
51.95964563,-0.62593470
51.96964563,-0.62593470
51.97964563,-0.62593470
51.98964563,-0.62593470
51.99964563,4.56038100
52.00964563,6.16992700
52.01964563,6.08050800
52.02964563,5.45457300
52.03964563,5.72283100
52.04964563,5.81225000
52.05964563,5.72283100
52.06964563,5.72283100
52.07964563,5.72283100
52.08964563,5.72283100
52.09964563,5.81225000
52.10964563,5.63341100
52.11964563,5.72283100
52.12964563,5.72283100
52.13964563,5.72283100
52.14964563,5.72283100
52.15964563,5.72283100
52.16964563,5.72283100
52.17964563,5.72283100
52.18964563,5.72283100
52.19964563,5.72283100
52.20964563,5.72283100
52.21964563,5.72283100
52.22964563,5.72283100
52.23964563,5.72283100
52.24964563,5.72283100
52.25964563,1.52012700
52.26964563,-1.69896500
52.27964563,-0.80477310
52.28964563,-0.35767700
52.29964563,-0.80477310
52.30964563,-0.62593470
52.31964563,-0.71535380
52.32964563,-0.62593470
52.33964563,-0.62593470
52.34964563,-0.71535380
52.35964563,-0.71535380
52.36964563,-0.62593470
52.37964563,-0.62593470
52.38964563,-0.62593470
52.39964563,-0.71535380
52.40964563,-0.62593470
52.41964563,-0.62593470
52.42964563,-0.71535380
52.43964563,-0.62593470
52.44964563,-0.62593470
52.45964563,-0.62593470
52.46964563,-0.62593470
52.47964563,-0.53651540
52.48964563,6.52790900
52.49964563,5.36515400
52.50964563,6.25934600
52.51964563,5.54399300
52.52964563,5.63341100
52.53964563,5.81225000
52.54964563,5.72283100
52.55964563,5.72283100
52.56964563,5.72283100
52.57964563,5.72283100
52.58964563,5.81225000
52.59964563,5.63341100
52.60964563,5.72283100
52.61964563,5.72283100
52.62964563,5.72283100
52.63964563,5.72283100
52.64964563,5.72283100
52.65964563,5.72283100
52.66964563,5.72283100
52.67964563,5.72283100
52.68964563,5.72283100
52.69964563,5.72283100
52.70964563,5.72283100
52.71964563,5.72283100
52.72964563,5.72283100
52.73964563,5.72283100
52.74964563,5.72283100
52.75964563,5.63341100
52.76964563,5.72283100
52.77964563,5.72283100
52.78964563,5.72283100
52.79964563,5.72283100
52.80964563,5.72283100
52.81964563,5.72283100
52.82964563,5.72283100
52.83964563,5.72283100
52.84964563,5.72283100
52.85964563,5.72283100
52.86964563,5.72283100
52.87964562,5.72283100
52.88964562,5.72283100
52.89964562,5.72283100
52.90964562,5.72283100
52.91964562,5.72283100
52.92964562,5.72283100
52.93964562,5.72283100
52.94964562,5.72283100
52.95964562,5.72283100
52.96964562,5.72283100
52.97964562,5.72283100
52.98964562,2.41431900
52.99964562,-2.23548100
53.00964562,-0.44709620
53.01964562,-0.44709620
53.02964562,-0.89419240
53.03964562,-0.62593470
53.04964562,-0.71535380
53.05964562,-0.71535380
53.06964562,-0.62593470
53.07964562,-0.71535380
53.08964562,-0.71535380
53.09964562,-0.62593470
53.10964562,-0.71535380
53.11964562,-0.62593470
53.12964562,-0.71535380
53.13964562,-0.71535380
53.14964562,-0.62593470
53.15964562,-0.62593470
53.16964562,-0.71535380
53.17964562,-0.71535380
53.18964562,-0.71535380
53.19964562,-0.62593470
53.20964562,-0.71535380
53.21964562,-0.71535380
53.22964562,-0.62593470
53.23964562,-0.62593470
53.24964562,-0.71535380
53.25964562,-0.62593470
53.26964562,-0.71535380
53.27964562,-0.62593470
53.28964562,-0.62593470
53.29964562,-0.62593470
53.30964562,-0.62593470
53.31964562,-0.71535380
53.32964562,-0.53651540
53.33964562,-0.80477310
53.34964562,-0.53651540
53.35964562,-0.71535380
53.36964562,-0.62593470
53.37964562,-0.71535380
53.38964562,-0.62593470
53.39964562,-0.62593470
53.40964562,-0.71535380
53.41964562,-0.62593470
53.42964562,-0.71535380
53.43964562,-0.53651540
53.44964562,-0.71535380
53.45964562,0.98361160
53.46964562,7.86919800
53.47964562,5.18631500
53.48964562,5.72283100
53.49964562,5.81225000
53.50964562,5.63341100
53.51964562,5.81225000
53.52964562,5.72283100
53.53964562,5.63341100
53.54964562,5.72283100
53.55964562,5.72283100
53.56964562,5.72283100
53.57964562,5.72283100
53.58964562,5.72283100
53.59964562,5.72283100
53.60964562,5.72283100
53.61964562,5.72283100
53.62964562,5.72283100
53.63964562,5.72283100
53.64964562,5.72283100
53.65964562,5.72283100
53.66964562,5.72283100
53.67964562,5.72283100
53.68964562,5.72283100
53.69964562,5.72283100
53.70964562,5.72283100
53.71964562,5.72283100
53.72964562,5.72283100
53.73964562,5.72283100
53.74964562,5.63341100
53.75964562,5.72283100
53.76964562,5.72283100
53.77964562,5.72283100
53.78964562,5.72283100
53.79964562,5.72283100
53.80964562,5.72283100
53.81964562,5.72283100
53.82964562,5.72283100
53.83964562,5.72283100
53.84964562,5.63341100
53.85964562,5.72283100
53.86964562,5.72283100
53.87964562,5.72283100
53.88964562,5.72283100
53.89964562,5.72283100
53.90964562,5.72283100
53.91964562,5.72283100
53.92964562,5.72283100
53.93964562,5.72283100
53.94964562,5.72283100
53.95964562,5.45457300
53.96964562,-2.05664200
53.97964562,0.17883850
53.98964562,-1.34128800
53.99964562,-0.35767700
54.00964562,-0.71535380
54.01964562,-0.71535380
54.02964562,-0.71535380
54.03964562,-0.62593470
54.04964562,-0.71535380
54.05964562,-0.71535380
54.06964562,-0.71535380
54.07964562,-0.62593470
54.08964562,-0.62593470
54.09964562,-0.62593470
54.10964562,-0.62593470
54.11964562,-0.71535380
54.12964562,-0.62593470
54.13964562,-0.71535380
54.14964562,-0.62593470
54.15964562,-0.71535380
54.16964562,-0.71535380
54.17964562,-0.62593470
54.18964562,-0.53651540
54.19964562,6.52790900
54.20964562,5.27573500
54.21964562,6.25934600
54.22964562,5.45457300
54.23964562,5.63341100
54.24964562,5.81225000
54.25964562,5.72283100
54.26964562,5.72283100
54.27964562,5.72283100
54.28964562,5.72283100
54.29964562,5.72283100
54.30964562,5.72283100
54.31964562,5.72283100
54.32964562,5.72283100
54.33964562,5.72283100
54.34964562,5.72283100
54.35964562,5.72283100
54.36964562,5.72283100
54.37964562,5.72283100
54.38964562,5.72283100
54.39964562,5.72283100
54.40964562,5.72283100
54.41964562,5.72283100
54.42964562,5.72283100
54.43964562,5.72283100
54.44964562,5.27573500
54.45964562,-2.77199600
54.46964562,0.44709620
54.47964562,-1.25186900
54.48964562,-0.53651540
54.49964562,-0.62593470
54.50964562,-0.80477310
54.51964561,-0.71535380
54.52964561,-0.62593470
54.53964561,-0.71535380
54.54964561,-0.71535380
54.55964561,-0.71535380
54.56964561,-0.62593470
54.57964561,-0.71535380
54.58964561,-0.71535380
54.59964561,-0.62593470
54.60964561,-0.62593470
54.61964561,-0.62593470
54.62964561,-0.62593470
54.63964561,-0.62593470
54.64964561,-0.62593470
54.65964561,-0.62593470
54.66964561,-0.62593470
54.67964561,-0.71535380
54.68964561,-0.62593470
54.69964561,-0.71535380
54.70964561,-0.62593470
54.71964561,-0.62593470
54.72964561,-0.62593470
54.73964561,-0.62593470
54.74964561,-0.62593470
54.75964561,-0.62593470
54.76964561,-0.62593470
54.77964561,-0.62593470
54.78964561,-0.62593470
54.79964561,-0.62593470
54.80964561,-0.71535380
54.81964561,-0.71535380
54.82964561,-0.62593470
54.83964561,-0.62593470
54.84964561,-0.62593470
54.85964561,-0.62593470
54.86964561,-0.62593470
54.87964561,-0.62593470
54.88964561,-0.62593470
54.89964561,-0.62593470
54.90964561,-0.62593470
54.91964561,-0.62593470
54.92964561,5.36515400
54.93964561,5.81225000
54.94964561,6.16992700
54.95964561,5.36515400
54.96964561,5.72283100
54.97964561,5.81225000
54.98964561,5.72283100
54.99964561,5.72283100
55.00964561,5.72283100
55.01964561,5.72283100
55.02964561,5.72283100
55.03964561,5.72283100
55.04964561,5.72283100
55.05964561,5.72283100
55.06964561,5.72283100
55.07964561,5.72283100
55.08964561,5.63341100
55.09964561,5.72283100
55.10964561,5.72283100
55.11964561,5.72283100
55.12964561,5.72283100
55.13964561,5.72283100
55.14964561,5.72283100
55.15964561,5.72283100
55.16964561,5.72283100
55.17964561,5.72283100
55.18964561,5.72283100
55.19964561,5.72283100
55.20964561,5.72283100
55.21964561,5.72283100
55.22964561,5.72283100
55.23964561,5.72283100
55.24964561,5.72283100
55.25964561,5.72283100
55.26964561,5.72283100
55.27964561,5.72283100
55.28964561,5.72283100
55.29964561,5.72283100
55.30964561,5.63341100
55.31964561,5.72283100
55.32964561,5.72283100
55.33964561,5.72283100
55.34964561,5.72283100
55.35964561,5.72283100
55.36964561,5.72283100
55.37964561,5.72283100
55.38964561,5.72283100
55.39964561,5.72283100
55.40964561,5.72283100
55.41964561,5.72283100
55.42964561,3.57676900
55.43964561,-2.77199600
55.44964561,0.00000000
55.45964561,-0.71535380
55.46964561,-0.80477310
55.47964561,-0.62593470
55.48964561,-0.71535380
55.49964561,-0.71535380
55.50964561,-0.62593470
55.51964561,-0.71535380
55.52964561,-0.71535380
55.53964561,-0.71535380
55.54964561,-0.62593470
55.55964561,-0.62593470
55.56964561,-0.71535380
55.57964561,-0.62593470
55.58964561,-0.62593470
55.59964561,-0.62593470
55.60964561,-0.62593470
55.61964561,-0.71535380
55.62964561,-0.71535380
55.63964561,-0.62593470
55.64964561,-0.62593470
55.65964561,-0.62593470
55.66964561,-0.71535380
55.67964561,-0.71535380
55.68964561,-0.71535380
55.69964561,-0.62593470
55.70964561,-0.62593470
55.71964561,-0.62593470
55.72964561,-0.62593470
55.73964561,-0.62593470
55.74964561,-0.62593470
55.75964561,-0.62593470
55.76964561,-0.62593470
55.77964561,-0.62593470
55.78964561,-0.62593470
55.79964561,-0.62593470
55.80964561,-0.62593470
55.81964561,-0.62593470
55.82964561,-0.62593470
55.83964561,-0.62593470
55.84964561,-0.62593470
55.85964561,-0.62593470
55.86964561,-0.62593470
55.87964561,-0.62593470
55.88964561,-0.71535380
55.89964561,0.00000000
55.90964561,7.77977800
55.91964561,4.91805700
55.92964561,6.08050800
55.93964561,5.72283100
55.94964561,5.63341100
55.95964561,5.81225000
55.96964561,5.72283100
55.97964561,5.72283100
55.98964561,5.72283100
55.99964561,5.72283100
56.00964561,5.72283100
56.01964561,5.72283100
56.02964561,5.72283100
56.03964561,5.72283100
56.04964561,5.72283100
56.05964561,5.72283100
56.06964561,5.72283100
56.07964561,5.72283100
56.08964561,5.72283100
56.09964561,5.72283100
56.10964561,5.72283100
56.11964561,5.72283100
56.12964561,5.72283100
56.13964561,5.72283100
56.14964561,5.72283100
56.15964561,5.72283100
56.16964560,5.72283100
56.17964560,5.72283100
56.18964560,5.72283100
56.19964560,5.72283100
56.20964560,5.72283100
56.21964560,5.72283100
56.22964560,5.72283100
56.23964560,5.72283100
56.24964560,5.63341100
56.25964560,5.63341100
56.26964560,5.72283100
56.27964560,5.72283100
56.28964560,5.72283100
56.29964560,5.72283100
56.30964560,5.72283100
56.31964560,5.72283100
56.32964560,5.72283100
56.33964560,5.72283100
56.34964560,5.72283100
56.35964560,5.72283100
56.36964560,5.72283100
56.37964560,5.72283100
56.38964560,5.72283100
56.39964560,5.72283100
56.40964560,0.80477300
56.41964560,-1.34128800
